Date,BANKNIFTY12SEP1827300PE O,BANKNIFTY12SEP1827300PE H,BANKNIFTY12SEP1827300PE L,BANKNIFTY12SEP1827300PE C,BANKNIFTY12SEP1827300PE V
9/6/2018 12:34:00 PM,118.9,121.2,118.25,121.2,2080
9/6/2018 12:33:00 PM,116.35,120.95,116.35,118.85,2560
9/6/2018 12:32:00 PM,117.5,117.5,116.1,116.35,1160
9/6/2018 12:31:00 PM,119.2,120,117,117.5,2640
9/6/2018 12:30:00 PM,118.75,120.05,117.75,119.2,1880
9/6/2018 12:29:00 PM,119.1,120.65,118.75,118.75,440
9/6/2018 12:28:00 PM,118.8,119.15,117.55,119.1,640
9/6/2018 12:27:00 PM,116.9,118.85,116.9,118.8,1080
9/6/2018 12:26:00 PM,114.25,117.65,114.25,116.9,2040
9/6/2018 12:25:00 PM,114.8,115.5,112,114.25,3880
9/6/2018 12:24:00 PM,119.2,119.2,113,114.8,2200
9/6/2018 12:23:00 PM,122.6,122.6,118.8,119.2,1000
9/6/2018 12:22:00 PM,121.55,122.7,121.55,122.6,120
9/6/2018 12:21:00 PM,120.65,121.85,120.65,121.85,1080
9/6/2018 12:20:00 PM,120.7,121.4,120.1,120.65,1360
9/6/2018 12:19:00 PM,118.9,121.05,118.75,120.7,520
9/6/2018 12:18:00 PM,120.9,122,118.75,118.9,2360
9/6/2018 12:17:00 PM,122.35,122.35,120,120.9,1200
9/6/2018 12:16:00 PM,122,123.65,120,122.35,1320
9/6/2018 12:15:00 PM,125.15,125.15,120.45,122,2120
9/6/2018 12:14:00 PM,126.55,127.7,124.65,125.15,1560
9/6/2018 12:13:00 PM,128,130,128,128.45,1880
9/6/2018 12:12:00 PM,126.2,128,125.85,128,1920
9/6/2018 12:11:00 PM,128,128.1,125.25,126.2,1960
9/6/2018 12:10:00 PM,127.15,130.6,127.15,128,5560
9/6/2018 12:09:00 PM,124.2,127.95,124,127.15,6400
9/6/2018 12:08:00 PM,124.25,124.6,123,124.2,3400
9/6/2018 12:07:00 PM,125,125,122.15,124.25,1440
9/6/2018 12:06:00 PM,121.1,125.5,120.7,125,3280
9/6/2018 12:05:00 PM,119.7,121.1,119.5,121.1,1160
9/6/2018 12:04:00 PM,120,120.55,119.5,119.5,2960
9/6/2018 12:03:00 PM,119.95,121.8,119.75,120,3000
9/6/2018 12:02:00 PM,116.95,120,116.95,119.95,360
9/6/2018 12:01:00 PM,115.05,117.7,115,116.95,2120
9/6/2018 12:00:00 PM,120.25,121.15,115,115.05,6360
9/6/2018 11:59:00 AM,123.5,124,119.1,120.25,3840
9/6/2018 11:58:00 AM,122.8,124,122,123.5,1920
9/6/2018 11:57:00 AM,125.65,127,122.5,122.8,1920
9/6/2018 11:56:00 AM,123.45,126.3,123.45,125.65,2520
9/6/2018 11:55:00 AM,124,124,123,123.45,1840
9/6/2018 11:54:00 AM,123.75,126.9,123.75,124.5,4320
9/6/2018 11:53:00 AM,125.65,125.65,120.7,123.75,4640
9/6/2018 11:52:00 AM,125.3,125.3,122.65,125,3880
9/6/2018 11:51:00 AM,124,126.55,124,125.1,2920
9/6/2018 11:50:00 AM,124.25,124.95,122.8,124,2680
9/6/2018 11:49:00 AM,117.45,124.75,117.05,124.25,3760
9/6/2018 11:48:00 AM,119.4,119.65,116.45,118.2,5160
9/6/2018 11:47:00 AM,121.8,122.75,118.65,119.4,4360
9/6/2018 11:46:00 AM,123.55,127.5,121.8,121.8,19360
9/6/2018 11:45:00 AM,117,123.35,115.9,123.35,6440
9/6/2018 11:44:00 AM,116,118.4,114.75,117,3040
9/6/2018 11:43:00 AM,112.55,116,112.55,116,1080
9/6/2018 11:42:00 AM,112.15,112.85,111,112.55,2080
9/6/2018 11:41:00 AM,113.35,114.35,110.4,112.15,2080
9/6/2018 11:40:00 AM,112.45,118.5,112.45,113.35,8200
9/6/2018 11:39:00 AM,112.7,114.95,112.45,112.45,4720
9/6/2018 11:38:00 AM,110.8,112.7,110.25,112.15,1320
9/6/2018 11:37:00 AM,112.6,113.8,110.3,111.05,1000
9/6/2018 11:36:00 AM,109.8,112.6,109.8,112.6,3480
9/6/2018 11:35:00 AM,108,110.5,108,109.8,720
9/6/2018 11:34:00 AM,108,108.95,107.55,108,840
9/6/2018 11:33:00 AM,106,108.6,105.35,108,1440
9/6/2018 11:32:00 AM,108,108,106,106,1520
9/6/2018 11:31:00 AM,110.6,110.6,108,108,2240
9/6/2018 11:30:00 AM,108.6,112.35,108.6,110.6,6280
9/6/2018 11:29:00 AM,108,110,108,108.6,3840
9/6/2018 11:28:00 AM,106.75,108.5,106.75,108,360
9/6/2018 11:27:00 AM,105.85,109,105.85,106.75,1320
9/6/2018 11:26:00 AM,106.65,107.2,105.85,105.85,560
9/6/2018 11:25:00 AM,107.25,109.4,106.65,106.65,720
9/6/2018 11:24:00 AM,105,108.4,104,107.25,1680
9/6/2018 11:23:00 AM,108.45,109.45,105,105,5360
9/6/2018 11:22:00 AM,106.4,109.85,106.4,108.45,2000
9/6/2018 11:21:00 AM,106,108.3,106,106.4,3800
9/6/2018 11:20:00 AM,103.05,106,103.05,106,2920
9/6/2018 11:19:00 AM,101.9,103.05,101.9,103.05,1080
9/6/2018 11:18:00 AM,103.15,103.15,101.15,101.9,800
9/6/2018 11:17:00 AM,100.85,104.15,100.85,103.15,2040
9/6/2018 11:16:00 AM,99.45,101,99.3,100.85,4040
9/6/2018 11:15:00 AM,102,102.7,99,99,4200
9/6/2018 11:14:00 AM,101.05,102,100.8,102,3240
9/6/2018 11:13:00 AM,100.25,100.85,99.5,100.15,3360
9/6/2018 11:12:00 AM,100.05,102,99,100.25,3840
9/6/2018 11:11:00 AM,102.35,102.35,99,100.05,3520
9/6/2018 11:10:00 AM,107.15,107.15,100.55,100.7,2320
9/6/2018 11:09:00 AM,107.4,107.75,106.5,107.15,1120
9/6/2018 11:08:00 AM,106.4,108.2,106.3,107.4,1920
9/6/2018 11:07:00 AM,104.15,107.35,104,106.15,1320
9/6/2018 11:06:00 AM,100.5,104.5,100.5,104.15,2600
9/6/2018 11:05:00 AM,101.5,102.45,100.5,100.5,2920
9/6/2018 11:04:00 AM,101.25,102,100.35,100.9,1600
9/6/2018 11:03:00 AM,102,103.25,101,101.5,4160
9/6/2018 11:02:00 AM,100.8,103.65,100.25,101.4,2680
9/6/2018 11:01:00 AM,102.35,102.45,100.3,100.8,1160
9/6/2018 11:00:00 AM,101,102.5,98.95,102.5,2920
9/6/2018 10:59:00 AM,98.05,100.15,96.4,100.15,4920
9/6/2018 10:58:00 AM,101.35,101.35,98.05,98.05,7320
9/6/2018 10:57:00 AM,102,103.5,101,101,2560
9/6/2018 10:56:00 AM,101.5,105.2,101.1,102,3880
9/6/2018 10:55:00 AM,102.4,102.85,101.05,101.65,1600
9/6/2018 10:54:00 AM,104.15,104.15,101.35,102,3120
9/6/2018 10:53:00 AM,104.5,104.75,104.15,104.15,880
9/6/2018 10:52:00 AM,104.7,106.15,104.5,104.5,920
9/6/2018 10:51:00 AM,104,105.65,104,104.7,3040
9/6/2018 10:50:00 AM,106,106,104,104,1920
9/6/2018 10:49:00 AM,106.8,108,106,106,800
9/6/2018 10:48:00 AM,109.85,110,106.15,106.8,840
9/6/2018 10:47:00 AM,106.4,110.45,106.4,109.85,1080
9/6/2018 10:46:00 AM,107.7,108.55,106.9,106.9,1400
9/6/2018 10:45:00 AM,106.5,107.7,106.5,107.7,880
9/6/2018 10:44:00 AM,106.25,107.25,105.05,106.5,760
9/6/2018 10:43:00 AM,104.4,106.5,104,106.25,720
9/6/2018 10:42:00 AM,105.1,105.3,104.4,104.4,800
9/6/2018 10:41:00 AM,105.3,107.05,104.55,105.1,1320
9/6/2018 10:40:00 AM,107.45,108,104.85,105.3,1880
9/6/2018 10:39:00 AM,109.55,111,107.05,107.05,3160
9/6/2018 10:38:00 AM,108.4,109.9,108.2,109.55,2080
9/6/2018 10:37:00 AM,107,108.4,107,108.4,1720
9/6/2018 10:36:00 AM,103.05,107,103.05,107,4520
9/6/2018 10:35:00 AM,104.5,106.25,103.15,103.15,2040
9/6/2018 10:34:00 AM,101.95,105.05,101.95,104.5,600
9/6/2018 10:33:00 AM,106.35,106.35,101.95,101.95,1080
9/6/2018 10:32:00 AM,105.65,106.4,105.65,106.35,1600
9/6/2018 10:31:00 AM,102.75,105.65,102.3,105.65,1400
9/6/2018 10:30:00 AM,99.8,102.9,99.8,102.75,1280
9/6/2018 10:29:00 AM,100.1,101.75,98.9,100,6320
9/6/2018 10:28:00 AM,100.8,101.6,100,100.1,2080
9/6/2018 10:27:00 AM,104.95,104.95,100.8,100.8,760
9/6/2018 10:26:00 AM,105,105.55,103,104.95,2560
9/6/2018 10:25:00 AM,105,106.6,104.9,105,2000
9/6/2018 10:24:00 AM,105.65,106.8,103.95,105,2200
9/6/2018 10:23:00 AM,105,106.25,104.85,105.65,1280
9/6/2018 10:22:00 AM,103.1,105,102.05,105,4680
9/6/2018 10:21:00 AM,104.3,104.3,101.6,103.1,8120
9/6/2018 10:20:00 AM,104.4,106.9,104.3,104.3,3480
9/6/2018 10:19:00 AM,108.1,108.7,104.3,104.4,3640
9/6/2018 10:18:00 AM,108.75,109.45,106.3,109,3280
9/6/2018 10:17:00 AM,113.5,113.5,108.3,108.3,9480
9/6/2018 10:16:00 AM,118.9,118.9,113.5,113.5,2840
9/6/2018 10:15:00 AM,114,119.65,114,119,4200
9/6/2018 10:14:00 AM,109.75,114.6,109.75,114,7840
9/6/2018 10:13:00 AM,108.75,111.85,108.75,109.75,2720
9/6/2018 10:12:00 AM,112.3,112.95,106.4,108.75,5760
9/6/2018 10:11:00 AM,111.15,115,111.15,112.3,2800
9/6/2018 10:10:00 AM,116.4,116.65,110.95,111.15,2600
9/6/2018 10:09:00 AM,111.9,116.6,111.9,116.4,3560
9/6/2018 10:08:00 AM,108.6,111.7,108.6,111.7,4120
9/6/2018 10:07:00 AM,107.6,109,107.3,108.6,2560
9/6/2018 10:06:00 AM,105.35,111.4,104.35,108,7880
9/6/2018 10:05:00 AM,99.65,106.95,99.65,105.35,3840
9/6/2018 10:04:00 AM,98.75,101.3,98.75,100,2240
9/6/2018 10:03:00 AM,103,103,98,98.75,3480
9/6/2018 10:02:00 AM,103.5,104.1,100.8,103,6080
9/6/2018 10:01:00 AM,96.25,103,96.25,102.85,2720
9/6/2018 10:00:00 AM,97.1,97.25,95.05,95.8,1920
9/6/2018 9:59:00 AM,96.8,101.1,95.95,97.1,6560
9/6/2018 9:58:00 AM,100.65,100.65,96.1,97.75,3560
9/6/2018 9:57:00 AM,100.3,104.3,99.8,100.65,5800
9/6/2018 9:56:00 AM,96.9,104.2,96.9,100.65,6360
9/6/2018 9:55:00 AM,106.7,106.7,96.8,96.9,14440
9/6/2018 9:54:00 AM,110.6,111.95,106.2,107.55,14120
9/6/2018 9:53:00 AM,111.65,113.5,109.2,110.35,7360
9/6/2018 9:52:00 AM,109.05,112.5,108.9,111.65,5280
9/6/2018 9:51:00 AM,108.95,112.2,108.95,109.05,6880
9/6/2018 9:50:00 AM,112.2,112.8,108.7,108.95,4080
9/6/2018 9:49:00 AM,111.7,115.6,109.9,112.2,5800
9/6/2018 9:48:00 AM,105.05,110.95,104.8,110.95,4480
9/6/2018 9:47:00 AM,106.15,107.35,103,104.1,10800
9/6/2018 9:46:00 AM,116.75,117.5,106.6,106.6,4000
9/6/2018 9:45:00 AM,113.25,117.25,112.95,116.75,5800
9/6/2018 9:44:00 AM,120,120.8,113,113.25,5560
9/6/2018 9:43:00 AM,117,121.1,116.5,120,7120
9/6/2018 9:42:00 AM,123.8,124.35,117,117,7200
9/6/2018 9:41:00 AM,130.25,132.8,123.5,124.1,6520
9/6/2018 9:40:00 AM,129.05,133.45,128.3,130.25,4680
9/6/2018 9:39:00 AM,143.75,146.5,129.05,129.05,11280
9/6/2018 9:38:00 AM,151.3,151.3,143.05,144.1,4560
9/6/2018 9:37:00 AM,153,153,147.6,151.3,6520
9/6/2018 9:36:00 AM,151.95,156.7,151.95,153,5360
9/6/2018 9:35:00 AM,158.2,160.1,150.05,151.95,7120
9/6/2018 9:34:00 AM,159.95,161.5,155.05,158.25,5760
9/6/2018 9:33:00 AM,148,159,146.75,159,7160
9/6/2018 9:32:00 AM,143.65,151.8,143.65,148,10840
9/6/2018 9:31:00 AM,132.7,144,132.7,144,3640
9/6/2018 9:30:00 AM,135.75,139.1,132.7,132.7,3960
9/6/2018 9:29:00 AM,129.6,137,128.65,135.75,2160
9/6/2018 9:28:00 AM,127.95,130.1,126.35,129.15,960
9/6/2018 9:27:00 AM,131.7,132.25,125.2,127.95,3080
9/6/2018 9:26:00 AM,132.05,133.9,129.8,132.85,2400
9/6/2018 9:25:00 AM,137.65,137.65,131.45,132,2680
9/6/2018 9:24:00 AM,134.75,138.95,134,137.65,2360
9/6/2018 9:23:00 AM,127,138.3,124.85,134.75,6520
9/6/2018 9:22:00 AM,123.05,128,123.05,127,3200
9/6/2018 9:21:00 AM,125.4,126.7,120.55,123.05,7280
9/6/2018 9:20:00 AM,115.25,127.05,114.65,125.45,5960
9/6/2018 9:19:00 AM,109.7,116.8,106.1,116.8,7240
9/6/2018 9:18:00 AM,118.7,118.7,108.2,109.7,7360
9/6/2018 9:17:00 AM,122.25,124.85,114.1,120.55,8320
9/6/2018 9:16:00 AM,130.15,133.5,122.25,122.25,6120
9/6/2018 9:15:00 AM,100.15,125.95,96.65,125.7,10360
9/5/2018 3:29:00 PM,128.05,138.15,127.9,134.85,4360
9/5/2018 3:28:00 PM,124.05,128.45,124.05,128.05,3480
9/5/2018 3:27:00 PM,120,124.05,119.45,124.05,4680
9/5/2018 3:26:00 PM,116.55,120,116.55,119.95,5720
9/5/2018 3:25:00 PM,118.05,118.05,116.2,117.6,2560
9/5/2018 3:24:00 PM,118.5,118.8,117.4,117.4,1920
9/5/2018 3:23:00 PM,120.5,121,118.65,119.25,1120
9/5/2018 3:22:00 PM,121.2,121.2,119.75,120.5,1080
9/5/2018 3:21:00 PM,120.7,122.05,120.25,121.2,3280
9/5/2018 3:20:00 PM,120.4,122,118,120.7,4120
9/5/2018 3:19:00 PM,116.3,122.15,116,122.15,2360
9/5/2018 3:18:00 PM,112.25,116.45,112.25,116.3,1800
9/5/2018 3:17:00 PM,108.4,112.25,106.1,112.25,3240
9/5/2018 3:16:00 PM,115.95,115.95,107.5,108.55,2360
9/5/2018 3:15:00 PM,118.6,120,115.1,115.95,3480
9/5/2018 3:14:00 PM,115,119.95,115,118.6,2360
9/5/2018 3:13:00 PM,122.45,122.45,113.55,115,5800
9/5/2018 3:12:00 PM,126.45,127.2,121.65,122.45,2640
9/5/2018 3:11:00 PM,129.1,131.1,126.55,126.95,1560
9/5/2018 3:10:00 PM,125.85,132.2,125.5,130.75,3080
9/5/2018 3:09:00 PM,124.6,126.55,122.95,126.55,6600
9/5/2018 3:08:00 PM,119.6,124.6,117.7,124.6,4240
9/5/2018 3:07:00 PM,116.55,121.15,115,117.9,2720
9/5/2018 3:06:00 PM,122.6,123.6,116.55,116.55,2520
9/5/2018 3:05:00 PM,131.75,131.75,121.8,122.6,4480
9/5/2018 3:04:00 PM,131.35,133.7,130,131.75,1600
9/5/2018 3:03:00 PM,135,135,129.2,131.35,3720
9/5/2018 3:02:00 PM,146.8,146.8,134.25,134.25,1960
9/5/2018 3:01:00 PM,152.05,152.05,144.85,146.8,1360
9/5/2018 3:00:00 PM,153.25,154.8,151.45,152.05,2040
9/5/2018 2:59:00 PM,152.35,154.35,146.6,153.25,2320
9/5/2018 2:58:00 PM,147.4,154.35,147.1,152.35,2200
9/5/2018 2:57:00 PM,140.4,147.4,140.4,147.4,1280
9/5/2018 2:56:00 PM,138.05,140.65,138.05,140.4,680
9/5/2018 2:55:00 PM,142.4,142.4,137.25,138.05,1640
9/5/2018 2:54:00 PM,146,146,138.55,142.4,2680
9/5/2018 2:53:00 PM,144.9,146.4,141.5,146,1520
9/5/2018 2:52:00 PM,150,150,143.85,144.9,1000
9/5/2018 2:51:00 PM,152.55,152.55,146,150,4960
9/5/2018 2:50:00 PM,144.8,153.55,144.75,152.55,2760
9/5/2018 2:49:00 PM,141,146,139.75,144.8,2520
9/5/2018 2:48:00 PM,142.9,142.9,137.65,141,1800
9/5/2018 2:47:00 PM,140.75,143.6,137.35,142.9,1040
9/5/2018 2:46:00 PM,134.7,140.75,134.7,140.75,2000
9/5/2018 2:45:00 PM,134,140,130.9,134.7,3000
9/5/2018 2:44:00 PM,127.85,136.6,127.4,134.7,5600
9/5/2018 2:43:00 PM,130.05,131.7,123.95,127.85,7000
9/5/2018 2:42:00 PM,147.3,148.35,128.75,130.15,2440
9/5/2018 2:41:00 PM,151.1,153.85,147.3,147.3,880
9/5/2018 2:40:00 PM,147.25,152.7,145,152.7,1800
9/5/2018 2:39:00 PM,155.3,156.95,143.45,147.25,4160
9/5/2018 2:38:00 PM,152.4,157.7,149.8,155.3,3720
9/5/2018 2:37:00 PM,138.7,157.6,138.7,152.4,4080
9/5/2018 2:36:00 PM,137,138.6,134.1,138,9080
9/5/2018 2:35:00 PM,138.35,138.35,131.8,137.05,4560
9/5/2018 2:34:00 PM,137.45,140.55,136,138.35,3640
9/5/2018 2:33:00 PM,142.55,142.55,130.05,133.7,5120
9/5/2018 2:32:00 PM,155.6,155.6,140.55,142.55,5040
9/5/2018 2:31:00 PM,159.2,159.2,155,155.95,2760
9/5/2018 2:30:00 PM,164.25,164.3,158.1,158.35,1320
9/5/2018 2:29:00 PM,160.75,168.25,160.75,164.25,520
9/5/2018 2:28:00 PM,157.1,162.6,157.1,160.75,1280
9/5/2018 2:27:00 PM,164.6,164.6,155,155.9,1120
9/5/2018 2:26:00 PM,165.75,166.6,160.25,164.05,3520
9/5/2018 2:25:00 PM,180.05,180.05,165.75,165.75,1440
9/5/2018 2:24:00 PM,177.75,184.15,177.75,180.05,1040
9/5/2018 2:23:00 PM,170.75,181.4,170.6,177.75,1120
9/5/2018 2:22:00 PM,167.3,170.9,166.7,170.75,1000
9/5/2018 2:21:00 PM,184.9,184.9,167.1,167.3,2160
9/5/2018 2:20:00 PM,180,186.3,180,184.9,840
9/5/2018 2:19:00 PM,170.05,179.2,170,178.2,1360
9/5/2018 2:18:00 PM,180.45,183.5,170.05,170.05,2160
9/5/2018 2:17:00 PM,184.3,184.3,176.25,180.45,2920
9/5/2018 2:16:00 PM,200,200,180.75,184.3,2840
9/5/2018 2:15:00 PM,206.3,206.3,200,200,120
9/5/2018 2:14:00 PM,200.95,206.3,199.35,206.3,1160
9/5/2018 2:13:00 PM,207.15,207.15,198.9,200.95,680
9/5/2018 2:12:00 PM,206.8,209.45,206.5,207.15,280
9/5/2018 2:11:00 PM,205.05,207.6,204.55,206.8,320
9/5/2018 2:10:00 PM,201.25,205.05,201.25,205.05,360
9/5/2018 2:09:00 PM,200.25,201.25,199.8,201.25,120
9/5/2018 2:08:00 PM,198,203.8,194.95,200.25,680
9/5/2018 2:07:00 PM,200.5,201.7,197.6,198,1360
9/5/2018 2:06:00 PM,200.9,202.35,199.65,200.5,1240
9/5/2018 2:05:00 PM,202.15,202.15,198.35,201.75,560
9/5/2018 2:04:00 PM,210,210,200.1,203.05,1240
9/5/2018 2:03:00 PM,203.3,215,203.3,210,2240
9/5/2018 2:02:00 PM,194.4,207.35,194.4,203.3,2680
9/5/2018 2:01:00 PM,190.6,195,189.75,194.4,1960
9/5/2018 2:00:00 PM,191.85,192.8,189.1,190.6,1840
9/5/2018 1:59:00 PM,195,195,191.2,191.4,1160
9/5/2018 1:58:00 PM,194.15,198.25,193.3,195,880
9/5/2018 1:57:00 PM,193.45,194.35,191,194.15,1960
9/5/2018 1:56:00 PM,193.4,195.05,191.2,193.45,1480
9/5/2018 1:55:00 PM,195.5,195.65,193,193.4,560
9/5/2018 1:54:00 PM,200.3,203,195.45,195.5,840
9/5/2018 1:53:00 PM,202.15,202.5,199.85,200.3,800
9/5/2018 1:52:00 PM,197.1,201.2,197.1,199.5,400
9/5/2018 1:51:00 PM,194.85,197.1,192.8,197.1,320
9/5/2018 1:50:00 PM,198.5,198.5,194.85,194.85,440
9/5/2018 1:49:00 PM,199.3,200,197.3,198.5,1320
9/5/2018 1:48:00 PM,197.6,201.85,197.6,201.85,280
9/5/2018 1:47:00 PM,202,202,197.6,197.6,320
9/5/2018 1:46:00 PM,195.4,203,195.4,202,360
9/5/2018 1:45:00 PM,197.6,197.95,195.4,195.4,360
9/5/2018 1:44:00 PM,193.05,198,192.85,197.6,520
9/5/2018 1:43:00 PM,190.4,194.85,190.4,193.05,480
9/5/2018 1:42:00 PM,192.05,194.95,190.4,190.4,1480
9/5/2018 1:41:00 PM,186.15,192.05,186.15,192.05,200
9/5/2018 1:40:00 PM,191.95,191.95,185.95,186.15,1080
9/5/2018 1:39:00 PM,186.3,194.5,186.3,191.95,3680
9/5/2018 1:38:00 PM,188,188,186.3,186.3,80
9/5/2018 1:37:00 PM,184,188,184,188,280
9/5/2018 1:36:00 PM,189.7,189.7,184,184,480
9/5/2018 1:35:00 PM,190.25,191.2,185.55,189.7,640
9/5/2018 1:34:00 PM,184.95,190.25,184.95,190.25,520
9/5/2018 1:33:00 PM,188.65,188.65,184.95,184.95,280
9/5/2018 1:32:00 PM,184.85,188,184.85,188,80
9/5/2018 1:31:00 PM,178.1,184.85,178.1,184.85,200
9/5/2018 1:30:00 PM,179.95,179.95,176.95,178.1,120
9/5/2018 1:29:00 PM,177.65,181.8,175,179.95,800
9/5/2018 1:28:00 PM,182.15,182.15,176.05,177.65,1360
9/5/2018 1:27:00 PM,187.5,187.5,179.85,182.15,720
9/5/2018 1:26:00 PM,194.75,195,187.5,187.5,360
9/5/2018 1:25:00 PM,194,196.1,193.3,194.75,200
9/5/2018 1:24:00 PM,197.1,197.1,194,194,400
9/5/2018 1:23:00 PM,197.3,202.6,196.15,197.1,1080
9/5/2018 1:22:00 PM,194.8,200,193.75,197.3,1240
9/5/2018 1:21:00 PM,191.2,194.05,190.95,194.05,800
9/5/2018 1:20:00 PM,186.6,192.2,184.85,191.2,1000
9/5/2018 1:19:00 PM,187.2,188.25,184.7,186.6,1400
9/5/2018 1:18:00 PM,177.85,187.7,177.3,187.7,1640
9/5/2018 1:17:00 PM,178.3,179.45,176.85,177.85,400
9/5/2018 1:16:00 PM,172.45,178.3,171.3,178.3,400
9/5/2018 1:15:00 PM,179,179,172.45,172.45,280
9/5/2018 1:14:00 PM,177.45,179,176.4,179,640
9/5/2018 1:13:00 PM,176.8,180.05,175.4,177.45,1080
9/5/2018 1:12:00 PM,171.75,176.85,171.75,176.8,1280
9/5/2018 1:11:00 PM,173.9,176,168.6,171.75,1200
9/5/2018 1:10:00 PM,178.25,178.25,170,173.9,3040
9/5/2018 1:09:00 PM,183,185.95,176.45,178.25,1360
9/5/2018 1:08:00 PM,186.9,186.9,180.95,183,360
9/5/2018 1:07:00 PM,186.9,188.95,183.25,186.9,520
9/5/2018 1:06:00 PM,188.35,188.35,182,186.9,600
9/5/2018 1:05:00 PM,190.15,190.35,183.75,188.35,2320
9/5/2018 1:04:00 PM,194.2,195.05,189.7,190.15,800
9/5/2018 1:03:00 PM,192.3,195.2,186.65,194.2,1560
9/5/2018 1:02:00 PM,187.4,193.8,183.6,192.3,1680
9/5/2018 1:01:00 PM,201.7,202.5,186.9,187.4,2520
9/5/2018 1:00:00 PM,202.3,202.45,198.5,201.7,2240
9/5/2018 12:59:00 PM,202.45,205.6,201.25,202.3,1280
9/5/2018 12:58:00 PM,200.5,204.9,197.85,202.45,7840
9/5/2018 12:57:00 PM,204,207.95,199.4,199.6,7520
9/5/2018 12:56:00 PM,204.15,210.55,200.05,204.15,4000
9/5/2018 12:55:00 PM,206,210.9,201.65,204.15,3000
9/5/2018 12:54:00 PM,208.6,208.6,200.65,206,1400
9/5/2018 12:53:00 PM,208.35,215.8,205.8,208.6,3880
9/5/2018 12:52:00 PM,195,208.35,195,208.35,3680
9/5/2018 12:51:00 PM,191.65,195.4,191.65,195,520
9/5/2018 12:50:00 PM,193.8,193.8,190.05,191.65,160
9/5/2018 12:49:00 PM,194.15,194.75,192.85,193.8,720
9/5/2018 12:48:00 PM,186.35,194.15,186.35,194.15,680
9/5/2018 12:47:00 PM,185.6,186.35,184.55,186.35,520
9/5/2018 12:46:00 PM,186.85,186.85,182.7,185.6,1240
9/5/2018 12:45:00 PM,188,190.5,186.6,186.85,1120
9/5/2018 12:44:00 PM,192.05,192.05,188,188,1080
9/5/2018 12:43:00 PM,194.6,194.6,190.85,192.05,1080
9/5/2018 12:42:00 PM,191,195.1,191,194.6,560
9/5/2018 12:41:00 PM,195.95,195.95,190.3,191,360
9/5/2018 12:40:00 PM,191.6,195.95,190.8,195.95,2120
9/5/2018 12:39:00 PM,189.85,192.9,189.85,191.6,400
9/5/2018 12:38:00 PM,190.55,193.3,187.4,191.75,1280
9/5/2018 12:37:00 PM,190.15,194,186.9,190.55,2440
9/5/2018 12:36:00 PM,187.4,190.15,186.6,190.15,1080
9/5/2018 12:35:00 PM,190.05,191.65,185.65,189.55,1680
9/5/2018 12:34:00 PM,181.85,190.05,181.85,190.05,680
9/5/2018 12:33:00 PM,178,181.85,174.05,181.85,960
9/5/2018 12:32:00 PM,180.55,180.55,170.55,178,1120
9/5/2018 12:31:00 PM,185.2,186.45,179.2,179.6,760
9/5/2018 12:30:00 PM,195.65,195.65,180.6,186.35,2760
9/5/2018 12:29:00 PM,200,202.1,195.55,195.65,1080
9/5/2018 12:28:00 PM,202.8,202.85,200.15,200.4,880
9/5/2018 12:27:00 PM,201.45,202.8,197,202.8,3360
9/5/2018 12:26:00 PM,188.4,203.25,188.4,201.45,3880
9/5/2018 12:25:00 PM,192.15,194.6,188.4,188.4,3560
9/5/2018 12:24:00 PM,183.35,192.1,182.9,190.6,4520
9/5/2018 12:23:00 PM,174.2,186.7,174.2,183.35,8560
9/5/2018 12:22:00 PM,172.45,174.2,172.45,174.2,200
9/5/2018 12:21:00 PM,171.5,175.35,168.15,175.35,2080
9/5/2018 12:20:00 PM,170.95,173.5,169.85,171.5,880
9/5/2018 12:19:00 PM,172.95,173.7,170.95,170.95,1280
9/5/2018 12:18:00 PM,171.25,172.95,170.9,172.95,720
9/5/2018 12:17:00 PM,171.9,175,170.5,171.25,1600
9/5/2018 12:16:00 PM,170,171.95,170,171.9,240
9/5/2018 12:15:00 PM,168,170.5,166.75,170,680
9/5/2018 12:14:00 PM,172,172.45,168,168,2240
9/5/2018 12:13:00 PM,171.95,174.95,170,170.85,3960
9/5/2018 12:12:00 PM,168.4,171.95,167.75,171.95,880
9/5/2018 12:11:00 PM,165.7,171.7,165.7,168.4,1000
9/5/2018 12:10:00 PM,164.4,166.3,163.8,165.7,1240
9/5/2018 12:09:00 PM,163.35,168.3,163.35,164.15,1560
9/5/2018 12:08:00 PM,161.1,163.35,161.1,163.35,1160
9/5/2018 12:07:00 PM,156.95,161.1,156.95,161.1,3080
9/5/2018 12:06:00 PM,160.35,160.6,156.95,156.95,400
9/5/2018 12:05:00 PM,161.2,161.5,160.6,161.5,480
9/5/2018 12:04:00 PM,160.35,164.05,159.75,161.2,1840
9/5/2018 12:03:00 PM,163.25,163.25,157,160.35,3560
9/5/2018 12:02:00 PM,165.85,165.95,162.7,162.7,1200
9/5/2018 12:01:00 PM,165.55,166.65,162.95,165.25,1320
9/5/2018 12:00:00 PM,162.05,165.9,162.05,165.9,680
9/5/2018 11:59:00 AM,161.1,165.95,160.85,162.05,1320
9/5/2018 11:58:00 AM,160.25,161.05,160.25,161.05,480
9/5/2018 11:57:00 AM,159,160.25,156.5,160.25,2800
9/5/2018 11:56:00 AM,157.5,160.05,156.4,159,960
